iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
13,0.48035277150739286,0.4528584574493428,0.15886753715511082,2.917197067341566,2.370723960041565,1.5160820363750624,1.5095271467107236,-1.0,-1.6968162070378336,1.2091456583892417,0.6713050974646935,-0.16289758320361827,-0.9438477392785928,-0.2841802981065263,0.0021750367830248862,0.0,-0.03506269058677214,-0.019642982733563796,0.0012228618693193027,0.02348546554969838,-0.030840318911997566,-0.005895480158770228
14,0.43239036013553767,0.41298753015569784,0.1271952563310656,2.9075882390468974,2.336008362001975,1.5362275107847099,1.5122637422262433,-1.0,-1.7277272177903917,1.1916481661088068,0.6720597180643102,-0.14129578387759073,-0.9690024511312587,-0.2921004623997999,0.0027365955155196353,0.0,-0.030911010752558088,-0.017497492280434956,0.0007546205996167288,0.021601799326027543,-0.025154711852665934,-0.007920164293273635
15,0.3917443911941495,0.3781143011730934,0.101845390855369,2.8989090291115116,2.305401704199123,1.5537536571565718,1.5155979399696722,-1.0,-1.7551870527213087,1.1763452995378603,0.6724654050369527,-0.12161129124754472,-0.9895718433379957,-0.3014595019890603,0.0033341977434289127,0.0,-0.02745983493091697,-0.015302866570946483,0.0004056869726425383,0.019684492630046013,-0.020569392206737036,-0.009359039589260376
16,0.35704700607251494,0.3475139768507306,0.08155384849192635,2.891248110717318,2.2782249336767615,1.5687983924497768,1.5194759802900637,-1.0,-1.7797423689359133,1.1631395954935675,0.672614763468711,-0.103779270242432,-1.0064514387133154,-0.31179072000909186,0.003878040320391518,0.0,-0.024555316214604606,-0.013205704044292776,0.0001493584317582286,0.01783202100511272,-0.01687959537531969,-0.010331218020031563
17,0.3271869996401091,0.32054657821342686,0.06530977225199558,2.884596802093813,2.2539391557209965,1.5815814675296993,1.5238061529572273,-1.0,-1.8018276144662206,1.151857463496678,0.6725782960974477,-0.08767942563581216,-1.0203651811219685,-0.32272814812552136,0.004330172667163623,0.0,-0.02208524553030733,-0.011282131996889433,-3.6467371263282367e-05,0.01609984460661984,-0.013913742408653063,-0.010937428116429504
18,0.30126726073028226,0.2966587967776122,0.05230471295794984,2.878893085360055,2.2321114847864996,1.5923558711575703,1.5284868672940357,-1.0,-1.8217933915311997,1.1422927516262638,0.6724086670014771,-0.07316486681058884,-1.0318955362387365,-0.333988433175369,0.004680714336808389,0.0,-0.01996577706497904,-0.0095647118704143,-0.0001696290959706248,0.014514558825223317,-0.011530355116768032,-0.011260285049847663
19,0.27856823957998195,0.2753804557791621,0.04189200042059448,2.8740487436094013,2.212390753695004,1.6013788336594585,1.5334207607451107,-1.0,-1.8399262703271422,1.1342328221028661,0.6721445784075321,-0.060080514785587825,-1.04150955784827,-0.3453548272992943,0.004933893451074978,0.0,-0.018132878795942498,-0.008059929523397624,-0.00026408859394499995,0.013084352025001016,-0.009614021609533507,-0.01136639412392526
20,0.25851596909695546,0.2563172497911564,0.033554287713202235,2.869965805340346,2.1944896501624678,1.6088953608222756,1.538520976752715,-1.0,-1.8564629967404467,1.1274734350816376,0.6718141095839553,-0.04827423285771701,-1.0495808625860223,-0.3566637142555561,0.005100216007604352,0.0,-0.016536726413304503,-0.00675938702122858,-0.0003304688235767905,0.011806281927870817,-0.008071304737752305,-0.01130888695626181
21,0.24065429043011327,0.239141544924362,0.026877626856623787,2.866546230248977,2.1781712617748323,1.6151296816479053,1.54371324611819,-1.0,-1.8716009335937385,1.1218265784139496,0.6714374498469665,-0.037603089252843204,-1.0564078392161245,-0.3677935504060929,0.0051922693654749,0.0,-0.015137936853291789,-0.005646856667687938,-0.0003766597369887492,0.010671143604873805,-0.006826976630102122,-0.01112983615053681
22,0.22462119819233786,0.22358264389366897,0.021530758549260044,2.8636973392564324,2.1632387753802327,1.6202816041883172,1.5489358448467996,-1.0,-1.88550590429795,1.1171239336099337,0.6710290448799,-0.027936465776430636,-1.0622285600567456,-0.3786559115264785,0.00522259872860964,0.0,-0.013904970704211594,-0.004702644804015943,-0.0004084049670665113,0.009666623476412568,-0.00582072084062113,-0.010862361120385577
23,0.21012914365888538,0.20941744771538598,0.017248563277699015,2.8613345850887435,2.14952750390792,1.6245258308684427,1.554138571663772,-1.0,-1.8983181985073525,1.113217713831568,0.6705992275251,-0.01915718905685751,-1.0672328878525315,-0.3891883025386668,0.005202726816972314,0.0,-0.012812294209402442,-0.003906219778365694,-0.0004298173547999662,0.008779276719573126,-0.005004327795785857,-0.010532391012188336
24,0.19694898046587225,0.19646203714941643,0.013818834068694372,2.8593826841059564,2.1368986656838294,1.6280129788538042,1.5592813535018148,-1.0,-1.9101572457485112,1.1099799850538512,0.6701554242010149,-0.011161471939628556,-1.0715722430733774,-0.3993484125006653,0.0051427818380429535,0.0,-0.011839047241158696,-0.003237728777716775,-0.00044380332408511247,0.007995717117228953,-0.004339355220845942,-0.010160109961998454
25,0.18489711900984568,0.18456439790821486,0.011071701343079148,2.8577757628014435,2.1252345004874265,1.6308715066975976,1.564332788160686,-1.0,-1.921125302533472,1.107301174105089,0.6697030278173366,-0.0038581810182897695,-1.0753674455746536,-0.40910954113172615,0.005051434658871257,0.0,-0.010968056784960822,-0.0026788109487621004,-0.0004523963836783329,0.007303290921338787,-0.0037952025012761847,-0.009761128631060878
26,0.1738254023645314,0.17359831981544754,0.008871176014644374,2.856456936643591,2.114434413783671,1.6332100471702802,1.5692687705003567,-1.0,-1.93131039462142,1.105088202272947,0.6692460175497935,0.0028322389639105824,-1.0787149867793258,-0.41845696901463186,0.00493598233967063,0.0,-0.010185092087948044,-0.0022129718321421965,-0.0004570102675430787,0.006690419982200352,-0.0033475412046721775,-0.009347427882905712
27,0.1636132201856592,0.1634583892034036,0.007108385038003783,2.855377586712139,2.104411916470056,1.6351198412347954,1.5740712624381947,-1.0,-1.9407886873289248,1.1032625113724142,0.6687873916479805,0.008978977330268421,-1.0816920320583803,-0.42738508510167655,0.004802491937837994,0.0,-0.009478292707504776,-0.0018256909005327504,-0.00045862590181300344,0.006146738366357839,-0.002977045279054513,-0.00892811608704469
28,0.15416141832184108,0.15405594094536187,0.005696159656133213,2.854496500827301,2.0950921830730334,1.6366770947122211,1.5787272231877234,-1.0,-1.9496264102240868,1.1017581384536035,0.6683294652259943,0.014642081852060654,-1.0843604015463633,-0.43589512047687645,0.004655960749528676,0.0,-0.008837722895161937,-0.0015043729188106703,-0.0004579264219861656,0.005663104521792233,-0.002668369487982991,-0.008510035375199898
29,0.14538762195658192,0.1453158204195671,0.004564705133088878,2.8537789816368258,2.086410092867162,1.6379451604857178,1.5832276950934965,-1.0,-1.957881430318119,1.1005199246313146,0.6678740724326878,0.01987362422318998,-1.0867697326824335,-0.4439933665483746,0.0045004719057730735,0.0,-0.008255020094032117,-0.0012382138222888361,-0.0004553927933065305,0.005231542371129326,-0.002409331136070225,-0.008098246071498172
30,0.13722265533053252,0.1371738106716722,0.003658135371716951,2.853195982371896,2.078308649765394,1.6389765004917203,1.587567031275995,-1.0,-1.9656045451012003,1.0995018990318333,0.6674227020915459,0.02471876966798095,-1.0889599895349886,-0.45168977966994955,0.004339336182498599,0.0,-0.007723114783081408,-0.001018025599481387,-0.0004513703411419545,0.00484514544479097,-0.002190256852555139,-0.00769641312157493
31,0.12960780302066088,0.129574595480333,0.002931699360235162,2.852723303973259,2.070737700661369,1.6398144134672437,1.5917422482309098,-1.0,-1.9728405503573763,1.0986658514853556,0.6669765878262732,0.029216735027898923,-1.090963452047252,-0.4589968934776083,0.00417521695491474,0.0,-0.007236005256175959,-0.0008360475464777029,-0.00044611426527263465,0.0044979653599179735,-0.0020034625122633543,-0.007307113807658749
32,0.12249271215446006,0.12247014835013681,0.00234956112542525,2.8523408700037756,2.063652890065219,1.640494533267166,1.5957524864028014,-1.0,-1.9796291256334535,1.097980091348656,0.6665367675715705,0.033401632561996866,-1.092806292048329,-0.4659289757881429,0.004010238171891611,0.0,-0.0067885752760772355,-0.0006857601366996313,-0.00043982025470268304,0.004184897534097943,-0.0018428400010770396,-0.006932082310534604
33,0.11583378036464446,0.11581845690965481,0.0018830226032086792,2.852032084909031,2.0570148027455115,1.6410461130698388,1.5995985629471763,-1.0,-1.9860055712141131,1.0974183807625375,0.6661041228514355,0.03730320412233794,-1.0945098214348954,-0.47250137944197645,0.0038460765443748546,0.0,-0.00637644558065964,-0.0005617105861184246,-0.00043264472013504474,0.0039015715603410717,-0.0017035293865663714,-0.006572403653833547
34,0.10959291091696685,0.1095825098870879,0.001509100976695188,2.85178327458348,2.050788256709951,1.6414931159703123,1.6032826025847462,-1.0,-1.992001423592024,1.0969590261189366,0.6656794049394851,0.04094745430146223,-1.096091480581135,-0.47873004656357177,0.0036840396375699136,0.0,-0.005995852377910893,-0.0004593546436009177,-0.00042471791195042297,0.0036442501791242934,-0.0015816591462396445,-0.0062286671215953104
35,0.10373654522968226,0.10372948900800791,0.0012093897303288794,2.851583204391203,2.044941717010987,1.6418551343186183,1.6068077342373939,-1.0,-1.9976449711226099,1.0965841098129723,0.665263252693143,0.04435719289985145,-1.097565621081104,-0.48463113383222534,0.003525131652647673,0.0,-0.005643547530585824,-0.00037491630596431236,-0.00041615224634206083,0.0034097385983892156,-0.0014741404999689678,-0.005901087268653571
36,0.09823490522695551,0.09823012068288091,0.0009691468040582435,2.851422667802987,2.0394468071438205,1.6421481600147834,1.6101778428348164,-1.0,-2.0029616874076845,1.0962788443592189,0.6648562052290076,0.047552497483513693,-1.0989441257558665,-0.4902207328857575,0.003370108597422483,0.0,-0.005316716285074685,-0.00030526545375342273,-0.000407047464135446,0.0031953045836622465,-0.0013785046747625262,-0.005589599053532179
37,0.09306139487941607,0.09305815242296636,0.0007765645495389432,2.851294137990127,2.0342778996616753,1.6423852266839785,1.613397367221232,-1.0,-2.007974596673424,1.0960310319274809,0.6644587114879565,0.05055110645141776,-1.1002368999451428,-0.4955146652278089,0.0032195243864157064,0.0,-0.005012909265739385,-0.0002478124317379926,-0.00039749374105102486,0.0029986089679040692,-0.0012927741892763134,-0.005293932342051388
38,0.08819212303679022,0.08818992687570477,0.0006221852272339383,2.851191474620412,2.0294117714058837,1.6425769427792336,1.6164711364522346,-1.0,-2.0127045827904038,1.0958306138325815,0.6640711379803093,0.05336875226493278,-1.101452261012625,-0.5005283352236356,0.0030737692310025544,0.0,-0.004729986116979834,-0.00020041809489934614,-0.0003875735076472875,0.00281764581351502,-0.0012153610674821014,-0.005013669995826697
39,0.08360551920091974,0.08360403256961654,0.0004984330254812507,2.851109678440052,2.0248273116917166,1.6427319325456404,1.6194042379567648,-1.0,-2.017170651477867,1.095669296200396,0.6636937754963489,0.05601944353031056,-1.1025972473652184,-0.5052766281498337,0.002933101504530189,0.0,-0.004466068687463132,-0.0001613176321855203,-0.000377362483960364,0.002650691265377779,-0.0011449863525934134,-0.00474829292619805
40,0.07928202099746154,0.07928101524747773,0.00039923936553663245,2.851044686802307,2.020505274098096,1.6428571996430348,1.6222019120618787,-1.0,-2.021390153530535,1.0955402397487983,0.6633268452378983,0.05851570360720354,-1.1036778638252498,-0.509773842971782,0.00279767410511389,0.0,-0.0042195020526683,-0.00012905645159766443,-0.0003669302584505818,0.0024962600768929782,-0.001080616460031436,-0.004497214821948314
41,0.07520381738678257,0.07520313734378498,0.0003197429057942044,2.8509932039930512,2.016428064326285,1.6429584261886152,1.6248694682555505,-1.0,-2.0253789755210176,1.0954378032626584,0.6629705046168178,0.060868772421573125,-1.1046992766632686,-0.51403365168937,0.0026675561936717607,0.0,-0.0039888219904824496,-0.00010243648613994516,-0.00035634062108047537,0.0023530688143695855,-0.0010214128380188203,-0.004259808717588021
42,0.07135463557455952,0.0713541759761717,0.0002560493335723506,2.8509525609249744,2.012579558030201,1.643040218113372,1.6274122193124068,-1.0,-2.029151703300505,1.0953573318505032,0.6626248528370444,0.06308877723425327,-1.105665968806232,-0.5180690788223716,0.002542751056856307,0.0,-0.0037727277794874503,-8.047141215516973e-05,-0.0003456517797734149,0.002220004812680143,-0.0009666921429634101,-0.004035427133001646
43,0.06771956249269521,0.06771925196980962,0.00020503905139357528,2.850920599476218,2.008944943663411,1.643106306056144,1.6298354300452522,-1.0,-2.0327217626954948,1.0952949824217226,0.662289936300793,0.06518487727818649,-1.1065818635285494,-0.5218924959870105,0.00242321073284546,0.0,-0.0035700593949896664,-6.23494287805837e-05,-0.00033491653625139506,0.0020961000439332217,-0.0009158947223173453,-0.0038234171646388537
44,0.06428489388514504,0.06428468407582384,0.0001642131682692006,2.8508955774075413,2.0055105862996605,1.6431597095531847,1.6321442779862916,-1.0,-2.0361015410397783,1.095247580011133,0.6619657538380076,0.06716538643520754,-1.107450423189702,-0.5255156276138425,0.0023088479410393603,0.0,-0.0033797783442834906,-4.740241058964756e-05,-0.0003241824627854273,0.0019805091570210542,-0.0008685596611526236,-0.0036231316268320324
45,0.06103800564694682,0.0610378638009161,0.00013157017224122824,2.8508760903901136,2.0022639091144656,1.6432028710121944,1.6343438237592738,-1.0,-2.0393024925578644,1.0952124996075152,0.6616522617383185,0.06903787747608034,-1.108274728204961,-0.52894956472978,0.0021995457729822032,0.0,-0.0032009515180861925,-3.508040361777098e-05,-0.0003134920996891166,0.0018724910408727952,-0.0008243050152589859,-0.0034339371159375354
46,0.05796724327289513,0.05796714722898485,0.00010550711181106921,2.8508610082077968,1.9991932898032325,1.6432377648733218,1.6364389892890627,-1.0,-2.0423352301035007,1.0951875690258255,0.6613493785580921,0.07080927082952325,-1.1090575403482081,-0.5322047844188629,0.002095165529788945,0.0,-0.003032737545636266,-2.4930581689730502e-05,-0.0003028831802264209,0.00177139335344291,-0.000782812143247158,-0.0032552196890828222
47,0.055061826181161164,0.05506176095733749,8.474031885350815e-05,2.8508494226634844,1.9962879696860718,1.643265986437359,1.638434542318698,-1.0,-2.04520960533491,1.0951709891136119,0.6610569896760358,0.07248591036903848,-1.109801353627117,-0.5352911731234727,0.0019955530296351665,0.0,-0.0028743752314093207,-1.6579912213599002e-05,-0.00029238888205629365,0.0016766395395152317,-0.0007438132789088225,-0.003086388704609866
48,0.05231176436488087,0.05231171984382416,6.82416634140021e-05,2.850840605121751,1.9935379736343328,1.643288824064042,1.6403350859748769,-1.0,-2.047934779060468,1.095161268216146,0.6607749515756226,0.07407362830148136,-1.110508435292827,-0.5382180523792496,0.0019005436561789768,0.0,-0.0027251737255578057,-9.720897465870237e-06,-0.00028203810041316224,0.0015877179324428753,-0.0007070816657099854,-0.0029268792557768375
49,0.049707785348458364,0.049707754707211886,5.518710984124729e-05,2.8508339719649465,1.9909340392668162,1.6433073177919122,1.64214505234884,-1.0,-2.0505192832014663,1.09515716835709,0.6605030958390723,0.0755778008994028,-1.1111808590106802,-0.5409942059164322,0.0018099663739630234,0.0,-0.0025845041409984226,-4.099859056028166e-06,-0.00027185573655030826,0.0015041725979214465,-0.0006724237178532544,-0.002776153537182635
50,0.047241269827046406,0.04724124847190125,4.491473985072991e-05,2.850829056532873,1.9884675541190941,1.6433223068880065,1.6438686992477347,-1.0,-2.052971075581531,1.0951576610363463,0.6602412328444011,0.07700339653171359,-1.111820531795564,-0.5436279073265268,0.001723646898894815,0.0,-0.0024517923800648767,4.926792562809368e-07,-0.00026186299467123586,0.0014255956323107888,-0.0006396727848838601,-0.0026337014100945577
51,0.04490419467814785,0.04490417952250114,3.6890249545740254e-05,2.850825486363373,1.986130499698551,1.6433344683844715,1.6455101094275841,-1.0,-2.0552975885562272,1.0951618909170369,0.6599891551633705,0.07835501720629659,-1.1124292159811897,-0.5461269477011722,0.001641410179849423,0.0,-0.0023265129746961044,4.2298806905982644e-06,-0.00025207768103052697,0.0013516206745829984,-0.000608684185625652,-0.0024990403746454337
52,0.04268908227612386,0.04268907125110713,3.06783896510161e-05,2.8508229647586343,1.9839154015096405,1.6433443482858852,1.647073191748078,-1.0,-2.0575057723341366,1.0951691459807549,0.6597466406636396,0.07963693463685387,-1.1130085472285285,-0.5484986628118871,0.0015630823204939581,0.0,-0.0022081837779093227,7.255063718014654e-06,-0.00024251449973089478,0.0012819174305572778,-0.0005793312473387768,-0.002371715110714878
53,0.04058895523039642,0.040588946953435685,2.5919540844522793e-05,2.85082125587522,1.9818152842755925,1.643352386823062,1.6485616837959154,-1.0,-2.059602133706235,1.0951788329843866,0.6595134553229008,0.08085312167835844,-1.1135600493698807,-0.550749959524686,0.0014884920478372976,0.0,-0.002096361372098343,9.687003631686508e-06,-0.00023318534073879515,0.0012161870415045711,-0.0005515021413522447,-0.002251296712798889
54,0.038597295818571076,0.03859728936907389,2.2311671420722294e-05,2.8508201726798923,1.9798236317000337,1.6433589388756837,1.6499791556110588,-1.0,-2.0615927707887987,1.0951904572615618,0.6592893557662619,0.08200727983567754,-1.1140851467199901,-0.5528873412400346,0.0014174718151434007,0.0,-0.001990637082563751,1.1624277175270592e-05,-0.00022409955663893477,0.0011541581573191045,-0.0005250973501094158,-0.0021373817153486074
55,0.03670800950585214,0.03670800427353367,1.959839785553176e-05,2.8508195672326453,1.977934350209306,1.643364290478069,1.6513290142221704,-1.0,-2.0634834042923327,1.0952036060845396,0.6590740915406859,0.08310286343368223,-1.1145851743550899,-0.5549169322224007,0.0013498586111115873,0.0,-0.0018906335035340227,1.3148822977759878e-05,-0.00021526422557605063,0.0010955835980046846,-0.000500027635099709,-0.002029590982366103
56,0.034915392038877655,0.03491538762131344,1.7562850196615176e-05,2.8508193228569034,1.976141736197354,1.6433686721519836,1.6526145087563582,-1.0,-2.0652794057517845,1.0952179349443707,0.6588674071420361,0.0841431009405698,-1.1150613867574917,-0.5568445007396228,0.0012854945341878032,0.0,-0.0017960014594518015,1.4328859831103102e-05,-0.00020668439864979238,0.001040237506887573,-0.00047621240240180995,-0.001927568517222089
57,0.03321409968054153,0.0332140958140732,1.602565677415737e-05,2.8508193478380623,1.974440446362788,1.6433722696710285,1.6538387359364117,-1.0,-2.066985823088903,1.0952331562237725,0.6586690438113199,0.08513101385592109,-1.1155149651416079,-0.55867548097433,0.0012242271800535498,0.0,-0.0017064173371186264,1.522127940178919e-05,-0.00019836333071621137,0.0009879129153512883,-0.00045357838411619333,-0.0018309802347071802
58,0.03159912221660463,0.031599118729818215,1.484392019981622e-05,2.8508195703581882,1.9728254707846014,1.6433752327474132,1.6550046458178183,-1.0,-2.0686074038237567,1.0952490298327422,0.6584787411172057,0.0860694335084295,-1.1159470237125964,-0.5604149937007759,0.0011659098814065239,0.0,-0.0016215807348536337,1.5873608969707576e-05,-0.0001903026941141306,0.0009384196525084043,-0.00043205857098849165,-0.001739512726445902
59,0.03006575841771622,0.03006575520019157,1.390903472658548e-05,2.8508199344293708,1.971292108430843,1.6433776820391701,1.6561150476496165,-1.0,-2.0701486162073235,1.09526535545522,0.6582962383419235,0.08696101605295642,-1.116358615057585,-0.5620678657431201,0.0011104018317982245,0.0,-0.001541212383566748,1.632562247788627e-05,-0.0001825027752822006,0.0008915825445269254,-0.0004115913449886932,-0.0016528720423442111
60,0.028609593684351203,0.02860959066572726,1.3142013200499877e-05,2.8508203966329067,1.969835944835005,1.6433797148004023,1.6571726157688578,-1.0,-2.071613668509188,1.0952819661191693,0.6581212756873461,0.08780825591065515,-1.1167507348288397,-0.5636386482473197,0.0010575681192412922,0.0,-0.0014650523018646666,1.661066394920141e-05,-0.00017496265457739302,0.0008472398576987311,-0.0003921197712546398,-0.0015707825041996193
61,0.027226479638756722,0.027226476774756148,1.2487759866642426e-05,2.8508209235080306,1.9684528317091396,1.643381409435764,1.658179895459204,-1.0,-2.0730065266624944,1.0952987228548154,0.657953595317485,0.0886134978577533,-1.1171243258460686,-0.5651316338098962,0.0010072796903461967,0.0,-0.0013928581533062534,1.6756735646161758e-05,-0.0001676803698611451,0.0008052419470981481,-0.00037359101722889143,-0.0014929855625764876
62,0.025912515458749986,0.02591251272189284,1.1909244443671494e-05,2.8508214894635646,1.9671388682918933,1.6433828291705348,1.6591393087208877,-1.0,-2.074330930441377,1.0953155102485799,0.6577929422528832,0.08937894793685174,-1.1174802817195473,-0.5665508725141002,0.0009594132616836948,0.0,-0.0013244037788826546,1.678739376442806e-05,-0.00016065306460177897,0.000765450079098437,-0.00035595587347869717,-0.0014192387042040178
63,0.024664030774220427,0.024664028147689046,1.1382204939297453e-05,2.8508220751101954,1.9658903842545639,1.6433840250071918,1.6600531599126604,-1.0,-2.075590408323297,1.0953322327352057,0.6576390651315187,0.0901066833381768,-1.1178194500755092,-0.5679001869283435,0.0009138511917727854,0.0,-0.0012594778819199348,1.6722486625875277e-05,-0.0001538771213644985,0.0007277354013250636,-0.0003391683559619274,-0.0013493144142433522
64,0.023477569969251294,0.02347756744286371,1.0891311621848986e-05,2.8508226659306066,1.9647039240096256,1.6433850381065995,1.6609236412370327,-1.0,-2.0767882911693603,1.0953488114991121,0.65749171684989,0.09079866137619712,-1.1181426354491808,-0.5691831861239336,0.0008704813243722853,0.0,-0.0011978828460632585,1.657876390637192e-05,-0.00014734828162865643,0.0006919780380203189,-0.0003231853736715973,-0.001282999195590051
65,0.022349877751619403,0.02234987531921526,1.042704428992737e-05,2.8508232512207927,1.9635762322845198,1.6433859017053645,1.6617528380486228,-1.0,-2.07792772483919,1.0953651818793215,0.6573506550969754,0.09145672766862131,-1.118450601898083,-0.5704032787696897,0.0008291968115901049,0.0,-0.0011394336698296037,1.6370380209407287e-05,-0.00014106175291461742,0.0006580662924241948,-0.0003079664489022971,-0.0012200926457560657
