iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,5.041837826865056,2.6121938715757476,3.096473694398107,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.8594669417258423e-09,1.0646556322443936e-09,2.1073424255447017e-08,1.8533704348180329,1.6728147730921707,1.3127181119038211,2.2685979507861016,0.1383835314351737,0.4510773512405543,1.5226056122904523,-0.5773692959998086,0.6617702312013277,-0.6480392362820347,2.167197033080127,2.2685979507861016,0.1383835314351737,0.4510773512405543,1.5226056122904523,-0.5773692959998086,0.6617702312013277,-0.6480392362820347,2.167197033080127
