iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,8.127679133213352,5.210289669084661,2.973021167742863,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.811887127116761e-08,1.7022704800699105e-08,2.1073424255447017e-08,5.182440559378279,1.6728205342211182,2.108294523608991,4.340242823856214,1.1232169872828106,-0.8208700350938478,0.3682121874321794,0.18609049307433118,3.421313439780433,-2.0733152788472755,-0.5742066118626412,4.340242823856214,1.1232169872828106,-0.8208700350938478,0.3682121874321794,0.18609049307433118,3.421313439780433,-2.0733152788472755,-0.5742066118626412
