iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.965806779869925e-08,2.665899156785508e-08,0.0,3.7472654137800347,1.9348492973504652,1.6481802319941607,4.098911322163333,-0.6525676554199322,-0.6176928931395858,-1.523087186757684,0.13717098199707903,1.3859161695922386,-0.9531034366757534,1.5707963527259508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,5.8778610646892e-08,1.3264760937754618e-11,5.16191365590357e-08,3.747265403449733,1.9348492831718014,1.6481802119221596,4.098911316305202,-0.6525676644608588,-0.6176928937111476,-1.5230871949131428,0.13717096942082566,1.3859161538077782,-0.9531034361054438,1.5707963738533806,-5.858130869285105e-09,-9.040926562953189e-09,-5.715617978907517e-10,-8.155458752767686e-09,-1.2576253372031942e-08,-1.578446040539916e-08,5.70309577341277e-10,2.1127429805645193e-08
