iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,5.590681354402649,4.564882843918069,2.0943951023903686,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,4.620014781308279e-10,3.0427754728883226e-10,0.0,4.526859606626643,1.9290130803866756,1.6554935756239184,4.069421951232986,-0.5496901785527499,0.08687723146357947,-1.4975879880391065,0.09691545993594952,1.4006725282933998,-1.6576735584982232,1.5707963269698015,4.069421951232986,-0.5496901785527499,0.08687723146357947,-1.4975879880391065,0.09691545993594952,1.4006725282933998,-1.6576735584982232,1.5707963269698015
