iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7614896204951439,0.7128595488240101,0.2630487578924298,2.5901243987973412,2.664595042064058,1.3158375793178791,1.1398437204365004,-1.0,-1.4212202482318481,1.3737076580897771,0.6468872922998122,-0.6824791715941788,-0.17533637657988363,0.1017141043013861,-0.007071134269092116,0.0,-0.024317842338171358,0.0010127798760388718,0.01542863666865113,0.018443347579252256,-0.041795464808612764,0.0028769288540272525
11,0.7183870260017542,0.6857462399283416,0.21062699603669188,2.577222365141217,2.638831933242529,1.3135858621222725,1.1314705500064808,-1.0,-1.4421949497178157,1.369856658097685,0.660652699197064,-0.6626352812467649,-0.20920460622795586,0.10124250343621205,-0.008373170430019616,0.0,-0.020974701485967584,-0.0038509999920921523,0.013765406897251808,0.01984389034741396,-0.033868229648072234,-0.0004716008651740461
12,0.683782742340073,0.6620023765107483,0.16864983655865895,2.564668934497394,2.616643527067736,1.3150879182090685,1.122832590940753,-1.0,-1.460440252936429,1.3629256267974539,0.6731047720997879,-0.6419838501940527,-0.23654494927016795,0.09779726020285849,-0.00863795906572773,0.0,-0.018245303218613396,-0.006931031300231094,0.012452072902723876,0.020651431052712166,-0.027340343042212084,-0.0034452432333535593
13,0.6555335433516586,0.6410698675819642,0.13503834124360609,2.552968247340012,2.5972611066209756,1.3188045561912531,1.1145784104475736,-1.0,-1.4764823864668186,1.354179468676837,0.6844924542943722,-0.6209609630246173,-0.2585486537904641,0.0917564338503302,-0.008254180493179497,0.0,-0.016042133530389524,-0.008746158120616965,0.011387682194584303,0.021022887169435345,-0.022003704520296152,-0.006040826352528297
14,0.6320472472956787,0.6224798639791647,0.10812600857479115,2.542358390182132,2.5800869532442507,1.3236957173610713,1.1070803536920426,-1.0,-1.4907511522098253,1.3444925136244938,0.6949978581289672,-0.5998781033854215,-0.2762183066546174,0.08349092346162146,-0.007498056755530946,0.0,-0.014268765743006728,-0.009686955052343071,0.010505403834594973,0.021082859639195872,-0.017669652864153285,-0.008265510388708736
15,0.6121465721595575,0.6058379624154174,0.08657759229185527,2.532917652254218,2.5646649047376204,1.3290750362721977,1.1005233808933097,-1.0,-1.5035885484406686,1.3344531194239067,0.704758363738952,-0.5789493591479273,-0.290388740716416,0.07335115279462318,-0.006556972798732907,0.0,-0.012837396230843234,-0.010039394200587193,0.00976050560998476,0.020928744237494135,-0.014170434061798631,-0.010139770666998282
16,0.5949631299142631,0.5908139368051101,0.06932365018866664,2.524631151987643,2.5506487199829566,1.334503154222077,1.0949708061051728,-1.0,-1.5152635262827698,1.3244447760910005,0.7138804596754921,-0.5583147812610985,-0.3017487751041428,0.06165757345464271,-0.005552574788136866,0.0,-0.011674977842101253,-0.010008343332906122,0.00912209593654012,0.020634577886828875,-0.011360034387726758,-0.011693579339980463
17,0.5798563997539798,0.5771331166950122,0.05550785079860596,2.5174323423237377,2.5377747334417844,1.3397109512980905,1.0904107075536311,-1.0,-1.52598708519702,1.3147069069662045,0.722448450393349,-0.5380598178502932,-0.3108624884325331,0.04869582065582248,-0.004560098551541714,0.0,-0.010723558914250253,-0.009737869124796017,0.008567990717856966,0.020254963410805238,-0.009113713328390338,-0.012961752798820232
18,0.5663528683047532,0.5645684980432089,0.044444620934305054,2.5112286634863032,2.5258403641766556,1.344544988258301,1.0867875257573192,-1.0,-1.5359253629240144,1.305379395432023,0.730530112681382,-0.5182308443027112,-0.31818898699367626,0.034715526976570016,-0.003623181796311936,0.0,-0.009938277726994293,-0.009327511534181543,0.008081662288032976,0.019828973547582063,-0.007326498561143147,-0.013980293679252465
19,0.5541009645664514,0.5529334400521966,0.035585151088373776,2.5059172077625393,2.5146880393770887,1.3489290869182704,1.0840229221698245,-1.0,-1.5452101329757384,1.2965346395969723,0.7381805489084554,-0.4988471313304048,-0.3241000799425563,0.019931544086277782,-0.0027646035874946406,0.0,-0.009284770051724012,-0.008844755835050622,0.007650436227073398,0.019383712972306344,-0.005911092948880037,-0.014783982890292233
20,0.5428380437135312,0.5420750336330383,0.02849013691421088,2.5013940915224753,2.5041934813692013,1.3528374949077955,1.082029136847696,-1.0,-1.553946882620568,1.2882003164547695,0.7454449457646555,-0.4799097915554364,-0.3288956467187786,0.004526550149829358,-0.0019937853221285717,0.0,-0.008736749644829622,-0.008334323142202837,0.007264396856200062,0.01893733977496842,-0.004795566776222282,-0.015404993936448425
21,0.5323663745084315,0.5318682400713031,0.022807937682906218,2.4975598627993003,2.4942572808310373,1.356276303247805,1.0807172465738961,-1.0,-1.5622208969216562,1.2803753539860934,0.7523606336910112,-0.461408296870512,-0.3328167278769435,-0.011345675397117574,-0.001311890273799854,0.0,-0.008274014301088206,-0.007824962468676144,0.0069156879263557736,0.018501494684924402,-0.0039210811581649185,-0.015872225546946932
22,0.522535752244505,0.522210842270233,0.018257083946227527,2.4943224158845303,2.484798853676308,1.3592707115899019,1.0800020294654553,-1.0,-1.5701017992994306,1.2730410022078027,0.7589586705510941,-0.4433251173276049,-0.3360565092520549,-0.02755677297174994,-0.0007152171084408021,0.0,-0.00788090237777439,-0.007334351778290671,0.006598036860082868,0.018083179542907113,-0.0032397813751113835,-0.016211097574632367
23,0.5132309340402172,0.5130191897156114,0.014612273176881234,2.4915983473778067,2.475752090505308,1.361856417061488,1.0798046146681664,-1.0,-1.577646937883499,1.2661684023771613,0.7652650819634903,-0.42563894893270976,-0.33876943408140975,-0.044000398737031515,-0.00019741479728896394,0.0,-0.007545138584068356,-0.006872599830641368,0.0063064114123961845,0.01768616839489512,-0.002712924829354868,-0.016443625765281574
24,0.5043625579055621,0.5042246740775741,0.011693160511473103,2.489313350337914,2.4670621947707545,1.3640738959031307,1.0800537158296946,-1.0,-1.5849039247520789,1.2597236748108813,0.7713018424724896,-0.4083269050492629,-0.34107869638930083,-0.0605890501772417,0.00024910116152820905,0.0,-0.0072569868685798955,-0.006444727566280006,0.0060367605089992615,0.01731204388344687,-0.00230926230789108,-0.016588651440210184
25,0.495860566780159,0.4957708482618899,0.009355388161101071,2.4874020292929373,2.4586833529528187,1.3659647016477205,1.080685981880311,-1.0,-1.5919125586014156,1.253671262390961,0.7770876554277356,-0.3913659606629866,-0.3430823613925431,-0.07725119666001094,0.0006322660506163924,0.0,-0.007008633849336698,-0.006052412419920383,0.00578581295524605,0.016960944386276267,-0.002003665003242283,-0.016662146482769244
26,0.48766942937709806,0.4876110938149264,0.007483407188485993,2.485807382270756,2.4505769887241726,1.367569157581252,1.0816458172581491,-1.0,-1.5987062989426413,1.2479760584479844,0.7826385741159153,-0.3747338669506904,-0.34485833767822544,-0.09392874103528828,0.0009598353778381696,0.0,-0.006793740341225707,-0.005695203942976512,0.005550918688179696,0.016632093712296236,-0.0017759762856823236,-0.01667754437527734
27,0.4797446491940685,0.4797067444262883,0.00598473400102413,2.4844801079485044,2.4427104304454335,1.3689250028778954,1.0828849012564579,-1.0,-1.6053134123340997,1.242604696129649,0.7879684968800835,-0.3584096964415808,-0.34646839923892225,-0.11057480908169712,0.0012390839983087432,0.0,-0.0066071133914584745,-0.005371362318335349,0.005329922764168216,0.01632417050910956,-0.0016100615606968183,-0.016646068046408835
28,0.47205019810098003,0.47202558211925333,0.004785355110027681,2.4833778387222667,2.4350558750882927,1.3700666815991984,1.0843615542444165,-1.0,-1.6117578763162654,1.237526266856763,0.7930895620549584,-0.34237413512921056,-0.3479614276512567,-0.1271518472537143,0.0014766529879586265,0.0,-0.0064444639821656935,-0.0050784292728860425,0.0051210651748748726,0.016035561312370272,-0.0014930284123344517,-0.016577038172017194
29,0.4645566153171909,0.4645406341463368,0.0038260507763843393,2.482464362926254,2.427589568442928,1.3710250564053392,1.0860400440786593,-1.0,-1.6180601018470109,1.232712656732184,0.7980124633112973,-0.3266096049170848,-0.34937601821638925,-0.14363000095932668,0.0016784898342427912,0.0,-0.006302225530745442,-0.0048136101245790375,0.004922901256338874,0.01576453021212576,-0.0014145905651325452,-0.01647815370561237
30,0.4572395872204319,0.45722921043822606,0.003059453783012958,2.4817088746641978,2.420291146338231,1.371827394882551,1.0878898900749336,-1.0,-1.6242375175654447,1.2281386333557605,0.8027467018609397,-0.31110027544468305,-0.35074256995182573,-0.15998574240047633,0.0018498459962743574,0.0,-0.006177415718433776,-0.004574023376423542,0.004734238549642389,0.015509329472401745,-0.0013665517354364831,-0.01635574144114965
31,0.45007887652251677,0.45007213247005046,0.0024476958682509006,2.481085273366391,2.4131430983303908,1.3724975233858374,1.089885198329378,-1.0,-1.6303050470534666,1.223781775206983,0.80730078863716,-0.29583200660709513,-0.35208495839281495,-0.17620071682730296,0.0019953082544443834,0.0,-0.006067529488021917,-0.004356858148777398,0.0045540867762203785,0.015268268837587917,-0.0013423884409892173,-0.016214974426826623
32,0.4430575069994562,0.44305311404297554,0.0019605229561898856,2.4805715244328312,2.4061303265446137,1.3730560766307363,1.0920040468477181,-1.0,-1.6362755018305017,1.2196223070728822,0.8116824068667428,-0.2807922502900399,-0.3534218722636816,-0.19226077760196153,0.0021188485183400996,0.0,-0.005970454777035172,-0.004159468134100841,0.004381618229582718,0.01503975631705523,-0.0013369138708666517,-0.016060060774658574
33,0.4361611366385375,0.43615826256791046,0.001573782420738335,2.4801490853259365,2.3992397799136507,1.373520794815354,1.0942279290995665,-1.0,-1.6421599069559791,1.2156428846550666,0.8158985432765279,-0.2659699306964428,-0.3547678800233108,-0.2081551829188864,0.0022238822518483303,0.0,-0.005884405125477388,-0.00397942241781557,0.004216136409785132,0.014822319593597089,-0.0013460077596291753,-0.015894405316924876
34,0.4293775709171602,0.42937567604245297,0.0012682021603592482,2.479802397016602,2.3924601491840605,1.3739068365952103,1.0965412584204264,-1.0,-1.6479677720119532,1.2118283571294957,0.8199555944375974,-0.2513553161558576,-0.3561342797767546,-0.223875929873089,0.002313329320859925,0.0,-0.005807865055974082,-0.0038145275255709876,0.004057051161069469,0.014614614540585213,-0.0013663997534438255,-0.015720746954202586
35,0.42269638132095344,0.422695116201361,0.0010283932933256685,2.479518437946754,2.3857816115852013,1.374227087767379,1.0989309319041087,-1.0,-1.653707317331156,1.2081655263579356,0.8238594533673586,-0.23693989075055732,-0.35752977574279576,-0.2394172044913348,0.002389673483682353,0.0,-0.005739545319202843,-0.003662830771560044,0.0039038589297611948,0.014415425405300275,-0.0013954959660411603,-0.01554127461824581
36,0.4161086036825803,0.4161077425001522,0.000842018078566115,2.4792863360933537,2.379195616523082,1.3744924534842604,1.101385950239553,-1.0,-1.6593856632405712,1.204642914438345,0.8276155804174483,-0.22271623091971543,-0.35896101604574665,-0.2547749291597728,0.00245501833544437,0.0,-0.005678345909415183,-0.003522611919590579,0.0037561270500897637,0.014223659830841895,-0.0014312403029508869,-0.015357724668437989
37,0.40960649768682267,0.4096058948655698,0.0006990774270337448,2.479097033921231,2.3726947054301357,1.374712127244445,1.1038970887969362,-1.0,-1.6650089885485209,1.20125054645365,0.8312290616164016,-0.20867789002216422,-0.36043301975416037,-0.2699463914930237,0.0025111385573830525,0.0,-0.005623325307949623,-0.0033923679846949994,0.0036134811989533278,0.01403834089755121,-0.001472003708413716,-0.015171462333250896
38,0.40318335372059094,0.40318291569840115,0.000591296350443263,2.478943000730988,2.36627236020499,1.3748938335412688,1.1064566147889516,-1.0,-1.6705826633419458,1.1979797520018152,0.8347046569629955,-0.19481929236150652,-0.3619495155493017,-0.28492994104638847,0.0025595259920154767,0.0,-0.005573674793424965,-0.0032707944518348686,0.003475595346593807,0.013858597660657695,-0.0015164957951413482,-0.014983549553364783
39,0.39683333672471127,0.39683300359866197,0.0005116248493884652,2.4788179869604883,2.3599228756641466,1.3750440434218263,1.1090580452766208,-1.0,-1.6761113602651416,1.1948229869103268,0.8380468406398063,-0.18113563719832204,-0.3635132099389119,-0.2997247423593021,0.002601430487669143,0.0,-0.005528696923195797,-0.0031567650914883227,0.003342183676810828,0.013683655163184483,-0.0015636943896101818,-0.014794801312913608
40,0.39055135922466777,0.3905510928268833,0.00045390691638632355,2.478716815257251,2.3536412521973675,1.3751681637022264,1.111695940989331,-1.0,-1.6815991477453207,1.1917736751288994,0.8412598347051353,-0.16762281264414552,-0.36512599933949047,-0.3143305746393316,0.0026378957127102254,0.0,-0.005487787480179085,-0.0030493117814274218,0.0032129940653290445,0.013512824554176517,-0.0016127894005785737,-0.01460583228002954
41,0.38433297755894247,0.3843327537185837,0.00041275597939874136,2.4786352035170625,2.347423105433614,1.3752707014715175,1.11436573127584,-1.0,-1.6870495680629756,1.1888260699215512,0.8443476374997497,-0.15427731894435714,-0.36678913746811925,-0.3287476699681866,0.002669790286508933,0.0,-0.005450420317654858,-0.0029476052073482695,0.0030878027946144027,0.01334549369978838,-0.0016631381286287827,-0.01441709532885499
42,0.3781743066816707,0.3781741102104193,0.0003835935008862657,2.4785696155216845,2.341264590225751,1.3753554059910087,1.1170635659240429,-1.0,-1.6924657027015844,1.1859751329761006,0.8473140477529413,-0.14109620043619817,-0.3685033671765705,-0.3429765832565208,0.002697834648202946,0.0,-0.005416134638608794,-0.0028509369454505773,0.0029664102531915537,0.013181118508158979,-0.0017142297084512537,-0.0142289132883342
43,0.37207194992822173,0.37207177137641145,0.0003627280761606077,2.4785171352658053,2.3351623366774246,1.3754253902950753,1.1197861900352322,-1.0,-1.6978502270280453,1.183216429796611,0.8501626851745988,-0.12807698535992532,-0.37026902401447526,-0.3570180883172318,0.002722624111189287,0.0,-0.005384524326460971,-0.0027587031794895633,0.0028486374216575294,0.01301921507627285,-0.00176565683790475,-0.014041505060711001
44,0.36602294089437165,0.36602277445727366,0.00034736251312165317,2.478475361514372,2.329113396283064,1.3754832348205972,1.1225308385834987,-1.0,-1.7032054560356156,1.1805460396580663,0.8528970081642202,-0.11521763266760365,-0.3720861173338259,-0.3708730953921158,0.002744648548266504,0.0,-0.005355229007570239,-0.0026703901385447537,0.002734322989621396,0.012859352692321663,-0.0018170933193506489,-0.013855007074884018
45,0.3600246951600578,0.3600245373304366,0.00033549919944657537,2.4784423195600223,2.3231151965451096,1.3755310753021934,1.125295147714711,-1.0,-1.7085333826129572,1.1779604784233222,0.8555203291446701,-0.10251648498856183,-0.37395439357043286,-0.38454258627756877,0.0027643091312123946,0.0,-0.005327926577341602,-0.0025855612347440715,0.002623320980449928,0.012701147679041819,-0.0018682762366069583,-0.01366949088545294
46,0.3540749700354934,0.3540748187396824,0.0003257825779187563,2.478416387547039,2.317165502680837,1.375570677015862,1.1280770802319002,-1.0,-1.7138357095770669,1.1754566326087685,0.8580358279307726,-0.08997222695458043,-0.3758733853997229,-0.3980275638731372,0.0027819325171891673,0.0,-0.005302326964109705,-0.0025038458145536513,0.002515498786102466,0.012544258033981404,-0.001918991829290062,-0.013484977595568437
47,0.3481718308550242,0.34817168490171746,0.00031733140060512624,2.478396235088617,2.3112623852419114,1.3756034972659261,1.1308748630698935,-1.0,-1.7191138765173248,1.173031703208714,0.8604465634649343,-0.07758384814875756,-0.3778424497166408,-0.41132901354154294,0.0027977828379932568,0.0,-0.005278166940257956,-0.002424929400054454,0.002410735534161712,0.012388378805822872,-0.001969064316917901,-0.01330144966840574
48,0.3423136226173648,0.3423134813481658,0.0003095940842725715,2.4783807722265965,2.3054041926488433,1.3756307378102397,1.1336869348801393,-1.0,-1.724369082337032,1.1706831579299726,0.862755484189612,-0.06535061001113084,-0.37986079679399054,-0.4244478741374944,0.0028120718102457865,0.0,-0.005255205819707065,-0.0023485452787415095,0.002308920724677699,0.012233238137626723,-0.0020183470773497136,-0.013118860595951465
49,0.33649894598753416,0.3364988090572857,0.0003022383233130774,2.4783691070679272,2.299589527794585,1.375653388719882,1.136511902127471,-1.0,-1.7296023042429627,1.1684086906347209,0.8649654372762328,-0.053272016105871595,-0.3819275124995466,-0.4373850169501356,0.0028249672473317222,0.0,-0.005233221905930785,-0.002274467295251714,0.002209953086620753,0.012078593905259241,-0.0020667157055560548,-0.01293714281264119
50,0.3307266368492633,0.33072650408952814,0.0002950728898470253,2.478360510681866,2.2938172280006333,1.3756722649803201,1.13934850234606,-1.0,-1.7348143138188026,1.1662061869332567,0.8670791768895747,-0.04134778522560301,-0.3840415750750361,-0.4501412311232934,0.0028366002185891137,0.0,-0.005212009575839893,-0.0022025037014641313,0.002113739613341936,0.011924230880268581,-0.002114062575489517,-0.01275621417315781
51,0.3249957487364644,0.3249956200719932,0.00028799484400454905,2.4783543880587877,2.2880863477185214,1.3756880369660127,1.1421955734146907,-1.0,-1.740005690721576,1.1640736950038317,0.8690993716336206,-0.029577826875925806,-0.38620186767992426,-0.4627172143798502,0.00284707106863058,0.0,-0.005191376902773381,-0.0021324919294249955,0.002020194744045911,0.011769958349677208,-0.0021602926048881477,-0.012575983256556789
52,0.31930553758594754,0.31930541298469467,0.00028095499331247116,2.4783502541188227,2.282396143462526,1.3757012557618766,1.1450520278948286,-1.0,-1.7451768344585048,1.162009400841519,0.8710286112979427,-0.017962218746341043,-0.388407187664074,-0.47511356809101435,0.0028564544801379377,0.0,-0.0051711437369288404,-0.0020642941623127964,0.0019292396643221243,0.011615608129584763,-0.002205319984149745,-0.012396353711164154
53,0.3136554483465103,0.3136553277906857,0.00027393583232856734,2.4783477139190917,2.2767460605382457,1.3757123741637414,1.1479168316318642,-1.0,-1.7503279746327614,1.1600116072508255,0.8728694130015628,-0.006501185831853693,-0.3906562533432061,-0.4873307959059821,0.0028648037370355706,0.0,-0.005151140174256552,-0.0019977935906934086,0.0018408017036201096,0.01146103291448735,-0.0022490656791320784,-0.012217227814967757
54,0.3080451030560814,0.3080449865262324,0.0002669376946943376,2.4783464463455354,2.2711357211986876,1.3757217640654773,1.1507889859534777,-1.0,-1.755459179988224,1.158078715997194,0.8746242268129966,0.004804919077536489,-0.39294770889959785,-0.4993693052992138,0.0028721543216134737,0.0,-0.005131205355462631,-0.0019328912536316079,0.0017548138114337197,0.011306104909390182,-0.002291455556391764,-0.0120385093932317
55,0.30247429006209947,0.30247417752913386,0.0002599702472686535,2.478346190691853,2.265564913916524,1.375729730832021,1.1536675129121514,-1.0,-1.7605703665338306,1.1562092126209864,0.8762954409101033,0.0159556337744027,-0.3952801279096004,-0.5112294115069703,0.002878526958673744,0.0,-0.005111186545606605,-0.0018695033762075042,0.001671214097106688,0.01115071469686621,-0.002332419010002529,-0.011860106207756516
56,0.2969429541134579,0.2969428455353743,0.00025304736961149083,2.4783467356268254,2.2600335835098746,1.375736525163731,1.1565514431141148,-1.0,-1.7656613049859187,1.1544016534947383,0.8778853863308306,0.026950404070444155,-0.3976520159029082,-0.5229113434166289,0.002883930201963425,0.0,-0.0050909384520880785,-0.0018075591262480817,0.0015899454207273234,0.010994770296041456,-0.002371887993307842,-0.011681931909658605
57,0.2914511870970819,0.2914510824184024,0.00024618416685433215,2.4783479101345116,2.25454182190078,1.3757423528769557,1.1594398057568132,-1.0,-1.7707316277307605,1.1526546547712972,0.8793963413555208,0.037788600445442286,-0.40006181228096716,-0.5344152510456339,0.0028883626426983167,0.0,-0.005070322744841871,-0.0017469987234410844,0.0015109550246902304,0.010838196374998131,-0.002409796378058937,-0.011503907629004995
58,0.28599921923036453,0.2859991183830192,0.00023939531331639984,2.4783495760819485,2.2490898593216513,1.3757473829569171,1.162331620563506,-1.0,-1.7757808354782165,1.1509668829279625,0.8808305355527644,0.04846953402769721,-0.4025078918593707,-0.5457412143050853,0.0028918148066927607,0.0,-0.005049207747455986,-0.0016877718433347955,0.0014341941972435546,0.010680933582254921,-0.002446079578403537,-0.011325963259451344
59,0.2805874105534193,0.2805873134583328,0.0002326941977761552,2.4783516221276507,2.2436780558163667,1.375751754180575,1.1652258913586577,-1.0,-1.7808083037501397,1.1493370466608872,0.8821901535135794,0.058992471994523545,-0.4049885662483269,-0.5568892527887601,0.00289427079515181,0.0,-0.00502746827192313,-0.0016298362670752464,0.0013596179608150738,0.010522937966826337,-0.0024806743889562166,-0.01114803848367485
60,0.27521624259361405,0.2752161491625443,0.0002260925581296587,2.4783539587334706,2.23830689291028,1.3757555805576944,1.1681216010730728,-1.0,-1.7858132893230798,1.1477638899258058,0.883477338292733,0.0693566524544233,-0.4075020852436902,-0.5678593363641579,0.0028957097144151067,0.0,-0.005004985572940157,-0.0015731567350814046,0.0012871847791535718,0.01036418045989975,-0.002513518995363284,-0.010970083575397749
61,0.2698863100998235,0.269886220237207,0.00021960039427368333,2.478356514083344,2.2329769653477776,1.3757589557966503,1.1710177080046407,-1.0,-1.7907949367233353,1.1462461859564943,0.8846941945711412,0.07956129884887593,-0.4100466383666031,-0.5786513963699756,0.0028961069315678323,0.0,-0.004981647400255529,-0.0015177039693115013,0.0012168562784081738,0.010204646394452635,-0.002544553122912907,-0.010792060005817783
62,0.2645983127660768,0.2645982263707472,0.00021322602639739846,2.4783592307467086,2.2276889728178473,1.3757619569665176,1.1739131431903713,-1.0,-1.795752284852975,1.1447827321221007,0.8858427915493465,0.08960563389106793,-0.41262035666087477,-0.5892653372459205,0.002895435185730655,0.0,-0.00495734812963966,-0.0014634538343936132,0.0011485969782053518,0.010044335042192001,-0.002573718294271665,-0.010613940875944805
63,0.2593530468841689,0.25935296385088474,0.000206976242146322,2.478362062952747,2.222443711607731,1.375764647497633,1.1768068087691677,-1.0,-1.8006842738077096,1.1433723455093419,0.8869251655789793,0.09948889304114988,-0.4152213148325784,-0.5997010484374002,0.002893665578796334,0.0,-0.0049319889547345674,-0.0014103866127588294,0.0010823740296327378,0.009883259150081952,-0.002600958171703638,-0.01043571119147979
64,0.25415139688275123,0.254151317103519,0.00020085646931046388,2.4783649743652685,2.2172420661425303,1.3757670796383326,1.1796975772334657,-1.0,-1.8055897519311332,1.142013859136211,0.8879433225367659,0.10921033750262481,-0.4178475337950113,-0.6099584164305828,0.0028907684642980325,0.0,-0.004905478123423679,-0.0013584863731308516,0.00101815695778662,0.009721444461474923,-0.0026262189624329246,-0.010257367993182553
65,0.2489943267267764,0.24899425009196888,0.00019487095092601784,2.478367936267537,2.2120850003848336,1.3757692964651358,1.1825842914822668,-1.0,-1.810467483134667,1.1407061187208634,0.8888992399439961,0.11876926671210683,-0.4204969836633959,-0.6200373367836058,0.002886714248801159,0.0,-0.004877731203533742,-0.0013077404153476468,0.0009559174072302223,0.009558929209482023,-0.002649449868384557,-0.010078920353023046
66,0.24388287116596594,0.2438827975652546,0.00018902291043658363,2.4783709260825684,2.2069735490831874,1.3757713335266537,1.1854657655989194,-1.0,-1.8153161544983927,1.139447979943261,0.8897948688333273,0.12816503028486856,-0.4231675872269623,-0.6299377260282044,0.002881474116652516,0.0,-0.004848671363725687,-0.00125813877760228,0.0008956288893311459,0.009395763572761728,-0.0026706035635664094,-0.009900389244598573
67,0.23881812683447506,0.23881805615759796,0.00018331470786002568,2.478373926167756,2.201908808871668,1.3757732201873953,1.1883407862848974,-1.0,-1.8201343841547848,1.1382383061484036,0.8906321353643458,0.1373970393712182,-0.42585722391096487,-0.6396595333233978,0.0028750206859780025,0.0,-0.0048182296563921145,-0.0012096737948574798,0.0008372665310185656,0.009232009086349635,-0.002689636684002572,-0.009721807295193341
