iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,5.190686416658124,4.533688854193349,1.637833824998596,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.387252568122219e-09,5.645228233780081e-09,0.0,4.526859604579226,1.9412301825685085,1.7776197762782404,3.421148626231269,-0.9517321926660683,0.7182419807124577,-1.0704591207927416,-0.2509700292549548,0.16071074183450199,-1.9060735647296045,0.9229106330163634,3.421148626231269,-0.9517321926660683,0.7182419807124577,-1.0704591207927416,-0.2509700292549548,0.16071074183450199,-1.9060735647296045,0.9229106330163634
