iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.6360548972498146,2.564712104574533,2.0943951023903686,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,4.0423797508590514e-08,2.3894452510311583e-08,2.9802322387695312e-08,1.9480260578731388,1.9290156136873458,1.6554941879810943,2.0433721307616297,-0.5602603894354613,-0.38515141591725777,-1.5172045137578223,0.1379199562930063,1.3792845573072037,-1.1856448784360407,1.5707963235408646,2.0433721307616297,-0.5602603894354613,-0.38515141591725777,-1.5172045137578223,0.1379199562930063,1.3792845573072037,-1.1856448784360407,1.5707963235408646
