iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,5.400216146801748,2.986358908730903,3.018257663660071,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.013992699075382e-07,1.5922357147972778e-07,1.2105760581248948e-07,2.7561775511720477,1.3921969437148685,1.6554931031376998,2.5742028077500265,-0.13739236410467145,0.07676107054925073,0.7292484114569824,0.4293277753866098,2.57173394541772,-0.4790003704352626,0.5170523782051512,2.5742028077500265,-0.13739236410467145,0.07676107054925073,0.7292484114569824,0.4293277753866098,2.57173394541772,-0.4790003704352626,0.5170523782051512
