iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006745359765984,0.13422438732740294,2.094395114134282,2.3620123204783763,1.8902687044328987,1.588382046061528,2.57278479213782,-0.9061838637535441,-0.5893968005120767,-1.940006789120967,0.844868107891059,2.218465840549833,-1.2891579630453636,1.0458893050748914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,9.961618520366846e-08,6.843042814731646e-08,6.664001874625058e-08,2.3620123384630403,1.8902692599868274,1.7226063800460605,2.7263805122959095,-0.7019091221861372,-0.6009149094944967,-1.288635328748182,0.08630917852562203,0.07596442478388797,-1.284189905228603,2.1065289821983844,0.1535957201580893,0.20427474156740688,-0.011518108982420006,0.6513714603727849,-0.758558929365437,-2.142501415765945,0.004968057816760574,1.060639677123493
