iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,2.304703414227518,0.7954485150839211,2.0943951032430546,3.980100192137312,1.6218598249376082,1.2577077233749605,3.0919219409608125,-0.003383369623398913,-0.3635119038121569,1.2626136022660026,0.0366199358105086,3.1228484241034207,0.7501130454399234,0.3267498360080358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.6558344460112345e-09,5.080003975330732e-09,0.0,3.980100192301412,1.6218642307130042,2.053156233548159,3.8010678741340693,0.7704637390878292,0.14030716898472062,0.22355206810028494,0.5054781705637659,2.8838940833240327,-1.9044253058737517,0.03901398569287156,0.7091459331732568,0.7738471087112281,0.5038190727968775,-1.0390615341657177,0.4688582347532573,-0.23895434077938793,-2.654538351313675,-0.28773585031516424
