iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,3.1305165058822136e-06,3.1303810948413912e-06,0.0,5.940856574764452,1.3921927377016559,1.6554938145869182,6.666038730025061,0.17082264992609186,0.7605113495657676,0.890617249025703,0.1363827405907841,1.9355265111994027,-1.0377840627696855,0.9263948032874215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.143176635291817e-08,2.228664724044302e-09,6.989264130329237e-08,5.940856574294042,1.3921896781701977,1.6554944680395058,6.666039201043423,0.17082060314511574,0.7605120688316171,0.8906167855007714,0.13638276955525,1.935526210807627,-1.0377847673051575,0.926394613775348,4.7101836209151315e-07,-2.046780976122653e-06,7.192658495469573e-07,-4.635249316597978e-07,2.896446590905377e-08,-3.003917756760899e-07,-7.045354719625863e-07,-1.8951207347850385e-07
