iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006745237190856,0.134224396135315,2.0943951010457402,4.365409191903392,1.9412304587640725,1.6433937696993197,3.7488584076807587,-0.7614070635406579,0.25246408406268744,-1.6503389955748002,0.32255475892520546,2.3888171210792617,-1.696018676118107,1.7905941253816342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.83680037836407e-09,1.5014475332070592e-09,0.0,4.365409191863882,1.9412289970992045,1.7776181644332532,3.673647871137034,-0.6649618191633062,0.29383543458891276,-1.0042822344599167,-0.39761118791655414,0.3359381702577346,-1.7161199990178915,1.3145047406795087,-0.07521053654372478,0.09644524437735169,0.041371350526225315,0.6460567611148835,-0.7201659468417596,-2.052878950821527,-0.02010132289978439,-0.4760893847021255
