iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.100674370841206,0.13422206634497766,2.094395165869736,6.078387673363654,1.8902632599747833,1.5883841570352104,6.385785210153959,-0.9587192136611705,-0.7013782531121159,-1.936124307424855,0.8433432396306554,2.2481755186282504,-1.2422836353338593,0.93924972357817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.563909899836031e-08,6.424102731664383e-08,2.9802322387695312e-08,6.078387683525959,1.8902638002112286,1.7226061772262808,6.455480845253945,-0.7080622182540162,-0.6122979577189326,-1.2809627290928156,0.07077728013330395,0.08076525271535953,-1.2793114812782287,2.117258839911345,0.06969563509998533,0.25065699540715436,0.0890802953931833,0.6551615783320395,-0.7725659594973514,-2.1674102659128907,-0.037027845944369364,1.178009116333175
