iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006596352923363,0.13406392079698018,2.0943951963694607,2.568247589125253,1.941091529803418,1.7774701590419129,1.977535471514603,-0.6216879373403486,0.2019945194149748,-1.0184404881913978,-0.37242696286703475,0.33482121208540555,-1.6712771430668725,1.395270383518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.866127954015986e-09,1.155139397154903e-09,0.0,2.568247588990215,1.9410985919415489,1.6434062390517474,1.9516620543726455,-0.7615582119415977,0.25250030709409765,-1.6503435407536093,0.32258758837471047,2.388792817228665,-1.6960363517551837,1.7906259926116666,-0.025873417141957455,-0.13987027460124912,0.050505787679122865,-0.6319030525622116,0.6950145512417452,2.0539716051432597,-0.024759208688311274,0.3953556090931496
