iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.7036723681118855,2.0292080170521207,1.6378338249985964,2.5682475891252503,3.7499999999986655,2.697,2.0956975891252503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.36645913530825e-07,9.801888103401773e-08,8.940696716308596e-08,2.568247578757905,1.941091529803418,1.7774701590419129,1.977535461147255,-0.6216879373403486,0.2019945194149748,-1.0184404881913978,-0.37242696286703475,0.33482121208540555,-1.6712771430668725,1.395270383518517,-0.11816212797799519,-0.6216879373403486,0.2019945194149748,-1.0184404881913978,-0.37242696286703475,0.33482121208540555,-1.6712771430668725,1.395270383518517
