iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,4.373631314139874,2.0753077970418126,3.096473694398107,2.4735919526409047,-3.2807478955731993e-13,2.541,2.2065919526409044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.359261578742529e-08,9.548740670359636e-09,0.0,2.4735919520064815,1.672682125421159,1.312571360158235,3.2566277436234663,0.33870794796932174,0.7111197858164326,1.4920525892872667,-0.5094932336881428,0.6754149983098711,-0.8102436731671622,1.9503258052849315,1.050035790982562,0.33870794796932174,0.7111197858164326,1.4920525892872667,-0.5094932336881428,0.6754149983098711,-0.8102436731671622,1.9503258052849315
