iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.2752651894976266,2.097776236059623,2.0943951023903686,2.5682475891252556,3.7499999999986655,2.697,2.0956975891252556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.808064002912724e-08,3.601105264802606e-08,5.16191365590357e-08,2.5682475864659975,1.9289950814839711,1.6555556989267208,2.918449578605118,-0.6586165954141323,-0.616784386170993,-1.5166285040350833,0.13682424707097454,1.3798043206206052,-0.954011926800741,1.5707962687432797,0.8227519894798623,-0.6586165954141323,-0.616784386170993,-1.5166285040350833,0.13682424707097454,1.3798043206206052,-0.954011926800741,1.5707962687432797
