iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,2.304766551954256,0.7955736370876967,2.0943950935026203,4.270753555419023,1.6728195985141654,1.3127194622727636,4.068553989245963,0.3220609466830474,0.06791929986613865,1.8156850053330038,-1.312753273983669,1.6144681039781867,-0.20836757890601998,1.4660526481066938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,4.755742282970718e-08,4.523750585094734e-08,0.0,4.270753559286339,1.6728194887281025,2.108293055066955,4.25550150433251,1.023365242344219,0.4484381042645377,0.08010033025696622,0.5856643637580182,2.71617069541326,-2.029926569416247,0.2178872604845882,0.18694751508654672,0.7013042956611716,0.380518804398399,-1.7355846750760375,1.8984176377416873,1.101702591435073,-1.8215589905102272,-1.2481653876221055
