iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006745455147944,0.1342236107986446,2.0943951962714644,6.03551221124882,1.941230454130649,1.7776173798769432,5.444850199132383,-0.621594036094474,0.20196070264665816,-1.0182969018430212,-0.37244214145566057,0.3346957717835854,-1.6712604944630416,1.3952999673289914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.9522070245661956e-09,1.155556701393686e-09,0.0,6.035512211113613,1.9412304587640725,1.6433937696993197,5.41896142689098,-0.7614070635406579,0.25246408406268744,-1.6503389955748002,0.32255475892520546,2.3888171210792617,-1.696018676118107,1.7905941253816342,-0.0258887722414034,-0.13981302744618396,0.05050338141602928,-0.632042093731779,0.694996900380866,2.0541213492956762,-0.024758181655065492,0.3952941580526428
