iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.2752812343949933,2.097790201477899,2.0943951023903686,2.287930560719998,3.7499999999986655,2.697,1.8153805607199978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.815115784544741e-08,3.604618761662383e-08,5.16191365590357e-08,2.2879305580599754,1.9290142815980587,1.6554939982201569,2.6381391706561996,-0.6585928202943108,-0.6167867371083199,-1.5166841207001178,0.13683042636786616,1.3798537580574335,-0.9540095758547035,1.5707962686793944,0.8227586099362019,-0.6585928202943108,-0.6167867371083199,-1.5166841207001178,0.13683042636786616,1.3798537580574335,-0.9540095758547035,1.5707962686793944
