iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,2.3047662690812234,0.7955730552998267,2.0943951044378952,2.2673566839940316,1.6218593054433659,2.053280779043367,2.017546986553965,0.7319710675995529,0.048205340037336564,0.2869192072966738,0.41754704814203075,2.9306274646436195,-1.914253919106408,-0.029410445529567873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.894289566299458e-09,2.964659509810265e-09,0.0,2.2673566812208237,1.6218598249376082,1.2577077233749605,1.3791784300443242,-0.0033833696233989117,-0.3635119038121569,1.2626136022660026,0.03661993581050862,3.1228484241034207,0.7501130454399233,0.3267498360080358,-0.6383685565096409,-0.7353544372229518,-0.4117172438494935,0.9756943949693289,-0.38092711233152216,0.19222095945980122,2.6643669645463315,0.3561602815376037
