iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,3.8996931371072185,1.6650603891791516,3.018257663660071,5.983732036879312,-3.2807478955731993e-13,2.541,5.7167320368793115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.557270422428535e-10,3.794775526246808e-10,0.0,5.983732036830895,1.443157870334137,1.7105052918048584,6.664515751411678,0.2403682269817377,0.7467023128817503,0.8346524192480806,0.16921345779259894,1.9580878843278724,-1.0353647363008522,0.8963870779745962,0.9477837145323669,0.2403682269817377,0.7467023128817503,0.8346524192480806,0.16921345779259894,1.9580878843278724,-1.0353647363008522,0.8963870779745962
