iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.76273354526902e-06,2.7621280546264123e-06,5.16191365590357e-08,4.365409191903374,1.9290142815980587,1.6554939982201569,4.715617804499599,-0.6585928202943108,-0.6167867371083199,-1.5166841207001178,0.13683042636786616,1.3798537580574335,-0.9540095758547035,1.5707962686793944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.6966828287305735e-08,2.52114211254422e-09,2.9802322387695312e-08,4.365409192352011,1.9290115281960736,1.6554938124924554,4.71561735593176,-0.6585952999670571,-0.6167862893638845,-1.5166842336392317,0.13683034343257658,1.379853880325813,-0.9540100232039559,1.570796311211858,-4.485678397614379e-07,-2.479672746358297e-06,4.4774443541673037e-07,-1.1293911383880584e-07,-8.293528958036589e-08,1.222683794210866e-07,-4.4734925241929346e-07,4.253246355112594e-08
