iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,2.3047669149569994,0.7955743364550737,2.0943951036788557,2.19327492423567,1.672815624081506,1.3127188139423802,1.1892537674854218,0.13316886814303985,-0.4468844208824633,1.3519268754638802,-0.210830447375702,3.0414060285978026,0.596680658430639,0.467199870452107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.647773165964209e-08,2.524076059726217e-08,0.0,2.193274925402166,1.6728156038578528,2.1082931258244355,2.052952137946942,0.9285624055081078,0.2182699139879314,0.16767410053789478,0.48037514135302534,2.8336029844774093,-1.995970542346418,0.06590767638496767,0.8636983704615204,0.7953935373650679,0.6651543348703947,-1.1842527749259855,0.6912055887287274,-0.2078030441203933,-2.5926512007770572,-0.40129219406713934
