iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,8.122501400438466,5.938563624915675,2.77349257085371,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.2321796319808103e-08,1.9117697952702358e-08,0.0,6.029984896350759,1.941334272724319,1.643347467713221,5.297481595209128,-0.8945486381528132,0.4008924531969762,-1.8442060250312955,0.7392175711697282,2.1871982269991124,-1.7671762304552883,1.9225887283605108,5.297481595209128,-0.8945486381528132,0.4008924531969762,-1.8442060250312955,0.7392175711697282,2.1871982269991124,-1.7671762304552883,1.9225887283605108
