iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.8966145757266927e-05,2.8966102877651995e-05,4.2146848510894035e-08,6.029984892329959,1.9290268162444888,1.6554621823964744,6.380197428231999,-0.6585780764231685,-0.6167883779449393,-1.516711681871087,0.13683129408962666,1.3798803346241018,-0.9540079366340368,1.5707963362186808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,9.028483241238402e-08,2.720984071004701e-08,8.161702118890975e-08,6.0299848873867745,1.929055739579342,1.6554612133997166,6.380202377323304,-0.6585516523427738,-0.6167930608165479,-1.5167128246976966,0.13683196316671564,1.379880759780031,-0.9540032578656186,1.5707963642982266,4.94909130477339e-06,2.6424080394660265e-05,-4.682871608596706e-06,-1.1428266095681039e-06,6.690770889827835e-07,4.2515592935110647e-07,4.678768418253654e-06,2.8079545799641892e-08
