iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.567960102178226,2.9689270628541964,1.6378338249985966,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.9080200899598146e-09,2.259709967560483e-09,0.0,2.639947538222076,1.941228281534926,1.7776194027134284,1.7958475947299664,-0.7410037764254401,0.4370228070007042,-1.0259996111975267,-0.35152300765210476,0.28867358536781745,-1.7840305555182383,1.1863629365011836,1.7958475947299664,-0.7410037764254401,0.4370228070007042,-1.0259996111975267,-0.35152300765210476,0.28867358536781745,-1.7840305555182383,1.1863629365011836
