iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,5.1943202413189615,4.537102957884926,1.6378338249985964,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.359395445635007e-09,5.823200652894937e-09,0.0,4.530714384864851,1.941280273533888,1.7776861156296428,3.4246216498182624,-0.9521348730041911,0.7187308345645591,-1.070463616069536,-0.2508107020914663,0.16039964540196733,-1.9062684261704208,0.9224358428036535,3.4246216498182624,-0.9521348730041911,0.7187308345645591,-1.070463616069536,-0.2508107020914663,0.16039964540196733,-1.9062684261704208,0.9224358428036535
